Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core Clocks (avg) [MHz]","Core 0 Clock [MHz]","Core 1 Clock [MHz]","Core 2 Clock [MHz]","Core 3 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","System Agent Clock [MHz]","Core Effective Clocks (avg) [MHz]","Core 0 T0 Effective Clock [MHz]","Core 0 T1 Effective Clock [MHz]","Core 1 T0 Effective Clock [MHz]","Core 1 T1 Effective Clock [MHz]","Core 2 T0 Effective Clock [MHz]","Core 2 T1 Effective Clock [MHz]","Core 3 T0 Effective Clock [MHz]","Core 3 T1 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","Core 0 T0 Usage [%]","Core 0 T1 Usage [%]","Core 1 T0 Usage [%]","Core 1 T1 Usage [%]","Core 2 T0 Usage [%]","Core 2 T1 Usage [%]","Core 3 T0 Usage [%]","Core 3 T1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core Utility (avg) [%]","Core 0 T0 Utility [%]","Core 0 T1 Utility [%]","Core 1 T0 Utility [%]","Core 1 T1 Utility [%]","Core 2 T0 Utility [%]","Core 2 T1 Utility [%]","Core 3 T0 Utility [%]","Core 3 T1 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Uncore Ratio [x]","Core Temperatures (avg) [�C]","Core 0 [�C]","Core 1 [�C]","Core 2 [�C]","Core 3 [�C]","Core Distance to TjMAX (avg) [�C]","Core 0 Distance to TjMAX [�C]","Core 1 Distance to TjMAX [�C]","Core 2 Distance to TjMAX [�C]","Core 3 Distance to TjMAX [�C]","CPU Package [�C]","Core Max [�C]","Core Thermal Throttling (avg) [Yes/No]","Core 0 Thermal Throttling [Yes/No]","Core 1 Thermal Throttling [Yes/No]","Core 2 Thermal Throttling [Yes/No]","Core 3 Thermal Throttling [Yes/No]","Core Critical Temperature (avg) [Yes/No]","Core 0 Critical Temperature [Yes/No]","Core 1 Critical Temperature [Yes/No]","Core 2 Critical Temperature [Yes/No]","Core 3 Critical Temperature [Yes/No]","Core Power Limit Exceeded (avg) [Yes/No]","Core 0 Power Limit Exceeded [Yes/No]","Core 1 Power Limit Exceeded [Yes/No]","Core 2 Power Limit Exceeded [Yes/No]","Core 3 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [�C]","CPU IA Cores [�C]","CPU GT Cores (Graphics) [�C]","Voltage Offsets (avg) [V]","IA Voltage Offset [V]","GT (Slice) Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","GT (Unslice) Voltage Offset [V]","Uncore/SA Voltage Offset [V]","CPU Package Power [W]","IA Cores Power [W]","GT Cores Power [W]","Total DRAM Power [W]","System Agent Power [W]","Rest-of-Chip Power [W]","PCH Power [W]","PL1 Power Limit (Static) [W]","PL1 Power Limit (Dynamic) [W]","PL2 Power Limit (Static) [W]","PL2 Power Limit (Dynamic) [W]","GPU Clock [MHz]","Imaging Unit (IMGU) Clock [MHz]","GPU D3D Usage [%]","GPU GT Usage [%]","GPU Media Engine Usage [%]","GPU D3D Utilizations (avg) [%]","GPU Video Decode 0 Usage [%]","GPU Video Decode 1 Usage [%]","GPU Video Processing 0 Usage [%]","GPU Video Processing 1 Usage [%]","GPU D3D Memory Dynamic [MB]","Current cTDP Level []","Package C2 Residency [%]","Package C3 Residency [%]","Package C6 Residency [%]","Package C7 Residency [%]","Package C8 Residency [%]","Core C0 Residency (avg) [%]","Core 0 T0 C0 Residency [%]","Core 0 T1 C0 Residency [%]","Core 1 T0 C0 Residency [%]","Core 1 T1 C0 Residency [%]","Core 2 T0 C0 Residency [%]","Core 2 T1 C0 Residency [%]","Core 3 T0 C0 Residency [%]","Core 3 T1 C0 Residency [%]","Core C3 Residency (avg) [%]","Core 0 C3 Residency [%]","Core 1 C3 Residency [%]","Core 2 C3 Residency [%]","Core 3 C3 Residency [%]","Core C7 Residency (avg) [%]","Core 0 C7 Residency [%]","Core 1 C7 Residency [%]","Core 2 C7 Residency [%]","Core 3 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Thermal Event [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Residency State Regulation [Yes/No]","RING: Running Average Thermal Limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","PCH Temperature [�C]","Drive Airflow Temperature [�C]","Drive Remaining Life [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total NAND Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","Battery Voltage [V]","Remaining Capacity [Wh]","Charge Level [%]","Wear Level [%]","Battery Voltage [V]","Remaining Capacity [Wh]","Charge Level [%]","Wear Level [%]","Framerate [FPS]","Framerate 1% Low [FPS]","Framerate 0.1% Low [FPS]","Frame Time [ms]","Framerate (Presented) [FPS]","Framerate (Displayed) [FPS]","Frame Time [ms]","GPU Busy [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []","iGPU VID [V]",
9.5.2026,2:12:52.615,4000,30244,11.6,2342,21902,9.6,4.2,1.066,1.090,1.056,1.061,1.058,3392.5,3392.5,3392.5,3392.5,3392.5,99.8,3093.2,798.2,187.9,315.8,26.9,191.3,372.0,296.9,60.1,143.2,96.8,187.9,5.0,7.8,0.8,4.7,13.5,7.1,3.1,1.6,1.6,13.5,5.0,100.0,9.9,16.5,1.0,10.0,20.4,15.9,3.1,7.3,5.1,9.9,34.0,34.0,34.0,34.0,34.0,31.0,35,35,34,35,36,65,65,66,65,64,36,36,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,40,40,36,0.000,0.000,0.000,0.000,0.000,0.000,4.037,3.006,0.061,0.936,0.403,0.350,0.237,15.0,15.0,44.0,44.0,299.3,400.0,0.9,1.0,0.8,0.0,0.0,0.0,0.0,0.0,149,0,22.9,1.1,6.5,34.7,0.0,5.5,9.3,0.8,5.6,11.0,8.8,1.8,4.2,2.9,1.1,1.5,1.0,1.2,0.5,84.9,85.0,79.1,85.7,90.0,1197.4,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,Yes,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,32.0,28,94.0,No,No,1460,1237452,1447,0.0,4.4,4.4,0.000,0.904,14556,26786,12.504,18.182,99.0,21.2,12.443,17.638,98.0,22.8,0,0,0,0.0,60.9,60.2,16.41,0.52,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:12:54.615,4002,30241,11.6,2344,21900,9.6,4.2,1.011,1.030,0.998,0.999,1.016,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,254.6,557.4,26.5,115.4,478.0,400.2,70.4,276.5,112.0,254.6,7.1,14.8,0.0,0.8,17.1,11.7,0.8,10.9,0.8,17.1,7.1,100.0,13.5,29.7,1.1,5.4,25.8,21.5,3.7,14.5,6.0,13.5,34.0,34.0,34.0,34.0,34.0,31.0,36,36,35,36,36,64,64,65,64,64,37,36,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,40,40,36,0.000,0.000,0.000,0.000,0.000,0.000,5.528,4.313,0.091,0.970,0.515,0.393,0.242,15.0,15.0,44.0,44.0,299.3,400.0,1.4,1.5,1.2,0.0,0.0,0.0,0.0,0.0,149,0,22.5,0.6,3.8,21.8,0.0,7.5,16.5,0.8,3.4,14.1,11.8,2.1,8.2,3.3,1.3,1.2,1.5,1.4,0.9,76.5,73.9,72.7,79.2,80.0,1197.1,12.00,17,17,17,39,56,420,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,32.5,28,94.0,No,No,1460,1237452,1447,0.0,6.1,6.1,0.000,1.347,14556,26788,12.504,18.182,99.0,21.2,12.443,17.638,98.0,22.8,0,0,0,0.0,60.9,60.2,16.42,0.77,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:12:56.631,4002,30241,11.6,2345,21899,9.6,4.2,1.062,1.075,1.058,1.060,1.057,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,190.5,233.7,18.5,165.1,557.2,272.0,58.7,117.4,101.5,190.5,5.3,7.0,0.0,4.7,16.4,7.0,0.8,3.9,2.3,16.4,5.3,100.0,10.1,12.1,0.6,8.3,30.5,14.7,3.1,6.0,5.4,10.1,34.0,34.0,34.0,34.0,34.0,31.0,35,35,34,35,35,65,65,66,65,65,35,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,39,36,0.000,0.000,0.000,0.000,0.000,0.000,4.273,3.170,0.066,0.936,0.457,0.366,0.238,15.0,15.0,44.0,44.0,299.3,400.0,0.9,1.1,0.8,0.0,0.0,0.0,0.0,0.0,151,0,20.4,1.9,4.7,28.0,0.0,5.6,6.9,0.6,4.9,16.4,8.0,1.7,3.5,3.0,1.1,2.8,1.2,0.3,0.2,83.6,85.8,70.1,88.0,90.7,1197.1,12.00,17,17,17,39,56,420,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,32.5,28,94.0,No,No,1460,1237452,1447,0.2,4.1,4.3,0.016,0.913,14556,26790,12.504,18.182,99.0,21.2,12.443,17.638,98.0,22.8,0,0,0,0.0,61.2,59.9,16.35,0.49,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:12:58.636,4003,30240,11.6,2347,21897,9.6,4.2,1.060,1.058,1.059,1.062,1.061,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,132.8,247.7,19.5,152.7,261.4,163.8,32.9,127.7,56.5,132.8,3.7,8.6,1.6,2.3,7.0,7.0,0.0,2.3,0.8,8.6,3.7,100.0,6.9,12.9,0.8,8.1,14.2,8.7,1.7,6.4,2.9,6.9,34.0,34.0,34.0,34.0,34.0,31.0,35,35,34,34,35,66,65,66,66,65,35,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,39,36,0.000,0.000,0.000,0.000,0.000,0.000,3.228,2.216,0.083,0.927,0.372,0.340,0.238,15.0,15.0,44.0,44.0,299.3,400.0,1.2,1.3,1.1,0.0,0.0,0.0,0.0,0.0,151,0,24.9,0.7,5.6,41.2,0.0,3.9,7.3,0.6,4.5,7.7,4.8,1.0,3.8,1.7,0.4,0.9,0.1,0.4,0.4,88.4,85.7,85.7,91.6,90.8,1197.1,12.00,17,17,17,39,56,420,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,32.0,28,94.0,No,No,1460,1237452,1447,0.0,4.4,4.4,0.000,0.917,14556,26792,12.504,18.182,99.0,21.2,12.443,17.638,98.0,22.8,0,0,0,0.0,61.2,60.2,16.34,0.65,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:13:0.621,3993,30250,11.6,2343,21901,9.6,4.2,1.043,1.078,1.045,1.046,1.001,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,262.2,294.7,170.7,316.1,506.1,365.8,94.3,224.9,124.7,262.2,7.2,12.5,3.9,6.3,11.7,12.5,0.8,7.1,3.1,12.5,7.2,100.0,13.7,15.3,8.6,16.4,27.4,19.5,4.8,11.6,6.5,13.7,34.0,34.0,34.0,34.0,34.0,31.0,35,35,34,36,35,65,65,66,64,65,36,36,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,39,36,0.000,0.000,0.000,0.000,0.000,0.000,5.246,4.110,0.082,0.978,0.465,0.374,0.239,15.0,15.0,44.0,44.0,299.3,400.0,1.4,1.5,1.2,0.0,0.0,0.0,0.0,0.0,151,0,21.2,0.6,4.1,28.9,0.0,7.7,8.7,5.1,9.3,14.9,10.8,2.8,6.6,3.7,0.4,0.3,0.5,0.4,0.4,80.2,82.2,69.7,83.0,85.9,1197.1,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,Yes,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,32.5,28,94.0,No,No,1460,1237452,1447,0.0,4.9,4.9,0.000,1.138,14556,26794,12.504,18.182,99.0,21.2,12.443,17.638,98.0,22.8,0,0,0,0.0,60.8,60.2,16.45,0.84,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:13:2.621,3996,30247,11.6,2349,21895,9.6,4.2,1.036,1.061,1.016,1.061,1.004,3392.5,3392.5,3392.5,3392.5,3392.5,99.8,3093.2,798.2,182.1,402.6,30.8,283.1,85.8,171.7,112.8,167.0,203.1,182.1,4.7,9.4,0.8,7.8,2.3,4.7,1.6,3.8,7.0,9.4,4.7,100.0,9.5,21.4,1.4,15.1,4.5,9.0,5.6,8.5,10.9,9.5,34.0,34.0,34.0,34.0,34.0,31.0,39,38,36,40,40,62,62,64,60,60,40,40,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,40,40,38,0.000,0.000,0.000,0.000,0.000,0.000,4.030,2.961,0.085,0.976,0.410,0.356,0.245,15.0,15.0,44.0,44.0,299.3,400.0,1.4,1.5,1.2,0.0,0.0,0.0,0.0,0.0,150,0,24.4,0.8,5.8,35.4,0.0,5.4,11.9,0.9,8.3,2.5,5.1,3.3,4.9,6.0,0.8,0.6,1.1,1.0,0.6,85.2,82.6,85.7,86.6,85.7,1197.4,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,Yes,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,32.5,28,94.0,No,No,1460,1237452,1447,0.0,8.5,8.5,0.000,1.378,14556,26797,12.505,18.182,99.0,21.2,12.443,17.638,98.0,22.8,0,0,0,0.0,20.0,20.0,49.95,0.80,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:13:4.638,3993,30250,11.6,2351,21893,9.7,4.2,1.035,1.080,0.999,1.046,1.016,3392.5,3392.5,3392.5,3392.5,3392.5,99.8,3093.2,798.2,142.4,267.7,231.6,122.2,40.4,121.2,73.6,185.6,96.9,142.4,3.8,11.7,6.3,1.6,0.8,1.6,2.3,3.1,3.1,11.7,3.8,100.0,7.3,13.8,12.1,6.2,2.0,6.0,3.8,9.6,5.1,7.3,34.0,34.0,34.0,34.0,34.0,31.0,35,35,34,36,35,65,65,66,64,65,37,36,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,39,36,0.000,0.000,0.000,0.000,0.000,0.000,3.162,2.122,0.095,0.992,0.377,0.350,0.238,15.0,15.0,44.0,44.0,299.3,400.0,1.5,1.6,1.3,0.0,0.0,0.0,0.0,0.0,154,0,26.4,0.4,9.1,38.8,0.0,4.2,7.9,6.8,3.6,1.2,3.6,2.2,5.5,2.9,0.4,0.2,0.2,0.5,0.6,87.9,80.6,92.3,91.7,87.0,1197.4,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,Yes,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,32.5,28,94.0,No,No,1460,1237452,1447,0.0,4.6,4.6,0.000,1.113,14556,26799,12.504,18.182,99.0,21.2,12.443,17.638,98.0,22.8,0,0,0,0.0,60.3,60.0,16.59,0.87,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:13:6.637,3995,30248,11.6,2352,21893,9.7,4.2,1.067,1.074,1.061,1.066,1.065,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,122.7,223.4,319.1,92.9,34.4,76.4,50.3,88.9,95.9,122.7,3.1,4.7,10.1,2.3,0.0,1.6,0.8,3.1,2.3,10.1,3.1,100.0,6.4,11.6,17.3,4.7,1.7,3.5,2.6,4.5,5.1,6.4,34.0,34.0,34.0,34.0,34.0,31.0,35,34,34,35,35,66,66,66,65,65,35,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,39,36,0.000,0.000,0.000,0.000,0.000,0.000,2.995,2.003,0.058,0.936,0.378,0.341,0.237,15.0,15.0,44.0,44.0,299.3,400.0,1.0,1.1,0.9,0.0,0.0,0.0,0.0,0.0,154,0,26.9,0.6,6.9,40.2,0.0,3.6,6.6,9.4,2.7,1.0,2.3,1.5,2.6,2.8,0.4,0.1,0.4,0.7,0.2,90.3,81.0,94.4,92.7,93.1,1197.1,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,Yes,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,32.5,28,94.0,No,No,1460,1237452,1447,0.0,4.2,4.2,0.016,0.972,14556,26801,12.504,18.182,99.0,21.2,12.443,17.638,98.0,22.8,0,0,0,0.0,61.5,60.2,16.27,0.61,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:13:8.622,3909,30334,11.4,2297,21947,9.4,4.2,1.047,1.102,1.009,1.016,1.061,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,140.6,277.0,190.2,108.9,69.9,89.1,87.2,138.8,163.8,140.6,3.8,10.9,6.3,1.6,1.6,2.3,1.6,2.3,3.9,10.9,3.8,100.0,7.3,14.5,10.1,5.5,3.5,4.5,4.6,7.1,8.5,7.3,34.0,34.0,34.0,34.0,34.0,31.0,35,35,34,35,35,65,65,66,65,65,36,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,39,36,0.000,0.000,0.000,0.000,0.000,0.000,3.146,2.110,0.086,0.966,0.384,0.348,0.240,15.0,15.0,44.0,44.0,299.3,400.0,1.5,1.6,1.2,0.0,0.0,0.0,0.0,0.0,154,0,27.5,1.0,6.3,41.1,0.0,4.2,8.2,5.6,3.2,2.1,2.6,2.6,4.1,4.8,0.9,0.7,0.6,1.6,0.9,88.5,82.3,91.9,92.4,87.6,1197.1,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,Yes,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,32.5,28,94.0,No,No,1460,1237452,1447,0.0,5.3,5.3,0.000,1.421,14556,26803,12.504,18.182,99.0,21.2,12.443,17.638,98.0,22.8,0,0,0,0.0,64.0,60.2,15.62,0.76,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:13:10.622,3572,30672,10.4,2010,22234,8.2,4.1,1.037,1.095,1.039,1.014,0.999,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,150.8,290.2,170.3,121.0,60.4,160.0,113.2,139.0,152.1,150.8,3.5,9.4,2.3,2.3,0.0,2.4,3.9,3.9,3.9,9.4,3.5,100.0,7.9,15.2,9.0,6.3,3.0,8.3,6.0,7.0,8.1,7.9,34.0,34.0,34.0,34.0,34.0,31.0,35,35,34,35,36,65,65,66,65,64,36,36,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,39,36,0.000,0.000,0.000,0.000,0.000,0.000,3.095,2.097,0.070,0.966,0.364,0.345,0.241,15.0,15.0,44.0,44.0,299.3,400.0,1.2,1.3,1.0,0.0,0.0,0.0,0.0,0.0,154,0,27.2,0.5,6.7,42.9,0.0,4.4,8.6,5.0,3.6,1.8,4.7,3.3,4.1,4.5,0.5,0.3,0.9,0.5,0.3,89.4,83.9,93.0,91.1,89.7,1197.1,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,Yes,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,32.5,28,94.0,No,No,1460,1237452,1447,0.0,6.3,6.3,0.016,1.583,14556,26806,12.504,18.182,99.0,21.2,12.443,17.638,98.0,22.8,0,0,0,0.0,60.9,60.2,16.42,0.66,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:13:12.622,3571,30672,10.4,2009,22235,8.2,4.1,1.058,1.060,1.065,1.061,1.045,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,102.7,231.7,175.5,56.1,17.4,54.7,44.6,139.6,101.9,102.7,2.1,5.5,5.5,0.8,0.0,0.8,0.8,0.8,2.3,5.5,2.1,100.0,5.2,11.7,9.1,2.8,0.8,2.8,2.4,7.1,5.4,5.2,34.0,34.0,34.0,34.0,34.0,31.0,35,35,34,35,35,65,65,66,65,65,36,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,39,36,0.000,0.000,0.000,0.000,0.000,0.000,2.537,1.586,0.045,0.952,0.355,0.336,0.236,15.0,15.0,44.0,44.0,299.3,400.0,0.8,0.9,0.7,0.0,0.0,0.0,0.0,0.0,154,0,27.3,0.7,8.9,41.1,0.0,3.0,6.8,5.2,1.7,0.5,1.6,1.3,4.1,3.0,0.2,0.8,0.0,0.0,0.1,91.8,83.1,96.7,96.3,91.0,1197.1,12.00,17,17,17,39,56,420,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,32.5,28,94.0,No,No,1460,1237452,1447,0.0,3.5,3.5,0.000,0.883,14556,26808,12.504,18.182,99.0,21.2,12.443,17.638,98.0,22.8,0,0,0,0.0,61.4,60.3,16.30,0.62,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:13:14.638,3486,30757,10.1,1974,22270,8.1,4.1,1.030,1.074,1.014,1.015,1.015,3392.5,3392.5,3392.5,3392.5,3392.5,99.8,3093.2,798.2,239.1,293.1,268.7,165.8,490.4,301.3,71.0,186.5,135.6,239.1,6.4,10.9,6.2,2.3,17.8,7.0,1.6,4.7,0.8,17.8,6.4,100.0,12.6,15.1,14.2,8.6,26.8,15.7,3.7,9.5,7.2,12.6,34.0,34.0,34.0,34.0,34.0,31.0,39,38,37,43,38,61,62,63,57,62,42,43,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,45,45,38,0.000,0.000,0.000,0.000,0.000,0.000,4.977,3.786,0.119,1.011,0.470,0.389,0.243,15.0,15.0,44.0,44.0,299.3,400.0,1.9,1.9,1.6,0.0,0.0,0.0,0.0,0.0,150,0,20.9,0.9,5.8,27.1,0.0,7.1,8.7,7.9,4.9,14.5,8.9,2.1,5.5,4.0,1.1,1.9,0.7,1.1,0.7,81.7,78.7,76.2,84.7,87.1,1197.4,12.00,17,17,17,39,56,420,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,32.5,28,94.0,No,No,1460,1237452,1447,0.0,7.0,7.0,0.000,1.200,14556,26810,12.504,18.182,99.0,21.2,12.443,17.638,98.0,22.8,0,0,0,0.0,61.3,60.0,16.32,0.71,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
9.5.2026,2:13:16.653,3470,30773,10.1,1863,22381,7.6,4.1,1.023,1.083,0.992,1.001,1.015,3392.5,3392.5,3392.5,3392.5,3392.5,99.8,3093.2,798.2,202.8,250.7,27.2,91.3,437.2,424.4,35.5,247.2,109.3,202.8,5.6,10.9,0.8,0.8,11.6,10.2,0.0,7.0,3.1,11.6,5.6,100.0,10.8,13.2,1.1,4.5,23.8,23.3,1.8,12.8,5.7,10.8,34.0,34.0,34.0,34.0,34.0,31.0,39,38,42,37,38,61,62,58,63,62,42,42,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,41,41,37,0.000,0.000,0.000,0.000,0.000,0.000,4.366,3.323,0.040,0.938,0.432,0.360,0.235,15.0,15.0,44.0,44.0,299.3,400.0,0.6,0.7,0.6,0.0,0.0,0.0,0.0,0.0,150,0,19.4,0.3,5.1,31.3,0.0,6.0,7.4,0.8,2.7,12.9,12.5,1.0,7.3,3.2,0.4,0.2,0.8,0.4,0.2,84.6,86.5,80.4,85.0,86.5,1197.4,12.00,17,17,17,39,56,420,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,32.5,28,94.0,No,No,1460,1237452,1447,0.0,3.6,3.6,0.000,0.753,14556,26812,12.504,18.182,99.0,21.2,12.444,17.638,98.0,22.8,0,0,0,0.0,16.8,16.8,59.51,0.92,0,0,0.000,0.000,0,0,0.000,0.000,0,0.000,
